,Div,Date,Time,HomeTeam,AwayTeam,GoalsFor_H,GoalsFor_A,GoalsForHT_H,GoalsForHT_A,FTR,HTR,ShotsTaken_H,ShotsTaken_A,TShotsTaken_H,TShotsTaken_A,HomeOdds,DrawOdds,AwayOdds,Points_H,Points_A,T_GamesPlayed_H,T_GamesPlayed_A,T_GoalsFor_H,T_GoalsAg_H,T_GoalsFor_A,T_GoalsAg_A,T_ShotsTaken_H,T_ShotsFaced_H,T_ShotsTaken_A,T_ShotsFaced_A,T_TShotsTaken_H,T_TShotsFaced_H,T_TShotsTaken_A,T_TShotsFaced_A,T_Points_H,T_Points_A,T_TablePosition_H,T_TablePosition_A,T_GoalsForHT_H,T_GoalsAgHT_H,T_GoalsForHT_A,T_GoalsAgHT_A,T_Variance_H,T_Variance_A,L3M_Points_H,L3M_Points_A,T_Conversion_H,T_Accuracy_H,T_Conversion_A,T_Accuracy_A
1874,I1,2010-09-05,,Livorno,Lazio,0.1,0.2,0.1,0.2,A,A,0.5,0.6,0.1,0.25,0.36,0.1875,0.08499999999999999,0.0,1.0,35,35,0.06857142857142859,0.16,0.09428571428571429,0.11142857142857146,0.6285714285714284,0.6628571428571429,0.73,0.6242857142857143,0.20285714285714282,0.2357142857142857,0.2385714285714286,0.21285714285714288,0.2476190476190476,0.3714285714285714,20.0,17.0,0.02571428571428571,0.07142857142857147,0.05428571428571429,0.06571428571428573,0.18904215540412092,0.21053623369930968,0.1111111111111111,0.3333333333333333,0.33802816901408467,0.32272727272727275,0.3952095808383233,0.32681017612524466
1875,I1,2010-09-05,,Napoli,Atalanta,0.2,0.0,0.1,0.0,H,H,0.55,0.5,0.2,0.05,0.0735,0.22599999999999998,0.4,1.0,0.0,35,35,0.12857142857142856,0.11428571428571431,0.10285714285714288,0.13714285714285718,0.72,0.5657142857142857,0.6728571428571429,0.647142857142857,0.24714285714285716,0.2057142857142857,0.21142857142857138,0.21428571428571427,0.5047619047619047,0.3333333333333333,6.0,18.0,0.04571428571428572,0.04571428571428573,0.04,0.08000000000000003,0.20313007840980526,0.18256419286151457,0.3333333333333333,0.4444444444444444,0.5202312138728322,0.3432539682539683,0.48648648648648674,0.31422505307855614
1876,I1,2010-09-05,,Palermo,Sampdoria,0.1,0.1,0.0,0.0,D,D,0.8,0.25,0.2,0.05,0.10400000000000001,0.1775,0.199,0.3333333333333333,0.3333333333333333,35,35,0.1542857142857143,0.12857142857142856,0.1342857142857143,0.11142857142857146,0.7214285714285715,0.8157142857142856,0.5957142857142854,0.6157142857142859,0.26571428571428574,0.2485714285714286,0.22571428571428573,0.21000000000000002,0.5523809523809523,0.6,5.0,3.0,0.06285714285714288,0.06000000000000002,0.07428571428571432,0.051428571428571435,0.19193250189577094,0.20182721312012733,0.7777777777777777,0.7777777777777777,0.5806451612903226,0.3683168316831683,0.5949367088607596,0.378896882494005
1877,I1,2010-09-05,,Roma,Cagliari,0.2,0.1,0.0,0.0,H,D,1.0,0.3,0.55,0.1,0.057499999999999996,0.45,1.0,1.0,0.0,36,35,0.17777777777777778,0.10833333333333338,0.15428571428571428,0.15714285714285714,0.75,0.6208333333333333,0.5514285714285716,0.6685714285714285,0.2527777777777778,0.19305555555555554,0.20428571428571426,0.24000000000000002,0.6851851851851851,0.39047619047619064,2.0,15.0,0.0888888888888889,0.04166666666666667,0.07142857142857145,0.07142857142857145,0.1722553412969238,0.20209455436262655,0.7777777777777777,0.2222222222222222,0.7032967032967032,0.3370370370370371,0.7552447552447553,0.3704663212435232
1878,I1,2010-09-05,,Udinese,Bari,0.3,0.3,0.2,0.2,D,D,0.65,0.75,0.3,0.25,0.0925,0.15,0.375,0.3333333333333333,0.3333333333333333,34,35,0.13529411764705884,0.15294117647058825,0.12285714285714287,0.11714285714285716,0.7205882352941176,0.7088235294117646,0.5557142857142856,0.68,0.27794117647058825,0.2573529411764707,0.19571428571428567,0.2357142857142857,0.3823529411764706,0.46666666666666673,17.0,8.0,0.07058823529411767,0.0735294117647059,0.04857142857142858,0.04285714285714287,0.1818191391417483,0.21291295227034443,0.4444444444444444,0.6666666666666666,0.4867724867724868,0.38571428571428573,0.6277372262773725,0.35218508997429304
1879,I1,2010-10-01,,Bologna,Cagliari,0.0,0.1,0.0,0.0,A,D,0.75,0.55,0.3,0.15,0.1275,0.1625,0.1585,0.0,1.0,36,36,0.11111111111111116,0.14166666666666664,0.15277777777777776,0.15833333333333333,0.4819444444444445,0.751388888888889,0.5444444444444446,0.6777777777777777,0.15138888888888885,0.25833333333333325,0.20138888888888887,0.24861111111111114,0.38888888888888895,0.3796296296296298,13.0,15.0,0.06666666666666668,0.07500000000000001,0.06944444444444448,0.06944444444444448,0.1922192072880583,0.19677580666298436,0.5555555555555555,0.1111111111111111,0.7339449541284409,0.31412103746397685,0.7586206896551724,0.3698979591836733
1880,I1,2010-10-01,,Fiorentina,Bari,0.2,0.1,0.1,0.1,H,D,1.0,0.6,0.3,0.25,0.0865,0.191,0.3045,1.0,0.0,36,36,0.12222222222222223,0.12222222222222226,0.1277777777777778,0.12222222222222223,0.7986111111111109,0.548611111111111,0.561111111111111,0.6791666666666667,0.2708333333333333,0.22916666666666666,0.1972222222222222,0.23750000000000002,0.39814814814814814,0.462962962962963,13.0,8.0,0.04722222222222223,0.06666666666666668,0.052777777777777785,0.047222222222222235,0.20554788139818847,0.2139839470979282,0.1111111111111111,0.4444444444444444,0.45128205128205134,0.33913043478260874,0.6478873239436622,0.35148514851485146
1881,I1,2010-10-01,,Genoa,Catania,0.2,0.0,0.1,0.0,H,H,0.8,0.3,0.25,0.0,0.0875,0.184,0.3,1.0,0.0,36,35,0.1527777777777778,0.16666666666666663,0.11142857142857146,0.11428571428571431,0.5583333333333333,0.6861111111111111,0.5700000000000001,0.6671428571428571,0.20138888888888887,0.24305555555555555,0.18571428571428575,0.2171428571428571,0.4444444444444444,0.39047619047619053,10.0,16.0,0.07222222222222224,0.06666666666666668,0.060000000000000005,0.04,0.20298923616104436,0.20800380962374393,0.7777777777777777,0.5555555555555555,0.7586206896551726,0.3606965174129353,0.6000000000000001,0.32581453634085217
1882,I1,2010-10-01,,Juventus,Milan,0.0,0.3,0.0,0.1,A,A,0.7,0.35,0.2,0.2,0.129,0.1625,0.16,0.0,1.0,36,35,0.15000000000000002,0.1472222222222222,0.14857142857142852,0.10000000000000002,0.7347222222222223,0.5555555555555556,0.6785714285714286,0.6557142857142857,0.26250000000000007,0.2055555555555556,0.23571428571428565,0.2371428571428571,0.48148148148148145,0.5999999999999999,7.0,4.0,0.07222222222222224,0.06388888888888891,0.08000000000000002,0.0542857142857143,0.2166170414399844,0.18748428263016562,0.4444444444444444,0.2222222222222222,0.5714285714285714,0.35727788279773165,0.6303030303030303,0.3473684210526315
1883,I1,2010-10-01,,Livorno,Parma,0.2,0.1,0.1,0.0,H,H,0.55,0.85,0.15,0.2,0.1395,0.16399999999999998,0.141,1.0,0.0,36,35,0.06944444444444448,0.16111111111111112,0.11714285714285719,0.13142857142857145,0.6249999999999999,0.6611111111111112,0.6114285714285714,0.6671428571428569,0.19999999999999996,0.2361111111111111,0.21285714285714294,0.22999999999999993,0.24074074074074073,0.45714285714285724,20.0,10.0,0.027777777777777776,0.07500000000000004,0.048571428571428585,0.06000000000000002,0.1861979418982498,0.19349604095113385,0.1111111111111111,0.4444444444444444,0.34722222222222243,0.32,0.5503355704697986,0.34813084112149545
1884,I1,2010-10-01,,Napoli,Sampdoria,0.1,0.0,0.0,0.0,H,D,0.6,0.4,0.15,0.05,0.096,0.177,0.2405,1.0,0.0,36,36,0.13055555555555556,0.11111111111111113,0.13333333333333336,0.11111111111111113,0.7152777777777778,0.5638888888888889,0.5861111111111108,0.6208333333333335,0.24583333333333332,0.2013888888888889,0.22083333333333333,0.20972222222222225,0.5185185185185186,0.5925925925925926,6.0,4.0,0.047222222222222235,0.04444444444444446,0.07222222222222224,0.05000000000000001,0.19903199838077568,0.2037231037367914,0.3333333333333333,0.7777777777777778,0.5310734463276837,0.3436893203883495,0.6037735849056605,0.3767772511848343
1885,I1,2010-10-01,,Palermo,Atalanta,0.1,0.0,0.0,0.0,H,D,0.5,0.7,0.1,0.15,0.089,0.184,0.2815,1.0,0.0,36,36,0.1527777777777778,0.12777777777777774,0.10000000000000003,0.13888888888888895,0.7236111111111112,0.7999999999999999,0.6680555555555556,0.6444444444444444,0.2638888888888889,0.2430555555555556,0.2069444444444444,0.2138888888888889,0.5462962962962963,0.32407407407407407,6.0,18.0,0.06111111111111113,0.05833333333333335,0.03888888888888889,0.08055555555555559,0.19410324560200048,0.1790373874310486,0.7777777777777778,0.4444444444444444,0.5789473684210527,0.36468330134357,0.48322147651006736,0.3097713097713097
1886,I1,2010-10-01,,Udinese,Lazio,0.1,0.1,0.1,0.1,D,D,1.0,0.4,0.35,0.15,0.11750000000000001,0.16499999999999998,0.177,0.3333333333333333,0.3333333333333333,35,36,0.14,0.15714285714285714,0.09722222222222224,0.11111111111111113,0.7185714285714285,0.71,0.726388888888889,0.6208333333333333,0.27857142857142864,0.25714285714285723,0.23888888888888893,0.20972222222222225,0.38095238095238104,0.38888888888888884,17.0,15.0,0.07428571428571432,0.07714285714285717,0.058333333333333334,0.06666666666666668,0.18380912848236577,0.20709496246301665,0.5555555555555555,0.3333333333333333,0.5025641025641024,0.38767395626242557,0.4069767441860465,0.32887189292543023
1887,I1,2010-10-02,,Parma,Inter,0.1,0.1,0.0,0.0,D,D,0.7,0.9,0.2,0.4,0.261,0.1785,0.0955,0.3333333333333333,0.3333333333333333,36,35,0.1166666666666667,0.13333333333333336,0.20285714285714282,0.08,0.6180555555555556,0.6638888888888888,0.7728571428571431,0.6214285714285716,0.21250000000000008,0.22777777777777772,0.27142857142857146,0.18142857142857147,0.44444444444444453,0.761904761904762,10.0,1.0,0.047222222222222235,0.06111111111111113,0.11428571428571431,0.037142857142857144,0.19395744677233315,0.1438133103055157,0.4444444444444444,0.7777777777777777,0.5490196078431372,0.34382022471910123,0.7473684210526313,0.3512014787430683
1888,I1,2010-10-04,,Fiorentina,Inter,0.2,0.2,0.1,0.0,D,H,0.55,1.0,0.25,0.2,0.1975,0.172,0.11000000000000001,0.3333333333333333,0.3333333333333333,37,36,0.12432432432432435,0.12162162162162164,0.19999999999999996,0.08055555555555555,0.8040540540540538,0.5499999999999999,0.776388888888889,0.6236111111111112,0.2716216216216216,0.22972972972972974,0.2750000000000001,0.1819444444444445,0.41441441441441446,0.75,11.0,1.0,0.04864864864864866,0.06756756756756759,0.11111111111111113,0.036111111111111115,0.2024569150459933,0.14749491616223417,0.4444444444444444,0.7777777777777778,0.45771144278606973,0.33781512605042024,0.727272727272727,0.3542039355992845
1889,I1,2010-10-04,,Napoli,Parma,0.2,0.3,0.1,0.0,A,H,0.8,0.55,0.45,0.3,0.0775,0.20750000000000002,0.4,0.0,1.0,37,37,0.12972972972972974,0.10810810810810813,0.11621621621621624,0.13243243243243244,0.7121621621621622,0.5594594594594594,0.6202702702702703,0.6702702702702701,0.24324324324324326,0.19729729729729728,0.21216216216216224,0.23243243243243236,0.5315315315315315,0.4414414414414415,6.0,10.0,0.045945945945945955,0.04324324324324326,0.045945945945945955,0.05945945945945948,0.19682952509897905,0.19618430283652363,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.3415559772296015,0.5477707006369426,0.34204793028322455
1890,I1,2010-11-04,,Bologna,Lazio,0.2,0.3,0.2,0.1,A,H,0.45,0.95,0.2,0.45,0.225,0.08499999999999999,0.225,0.0,1.0,37,37,0.10810810810810816,0.1405405405405405,0.09729729729729732,0.11081081081081083,0.48918918918918924,0.7459459459459461,0.7175675675675676,0.6310810810810811,0.15540540540540534,0.25540540540540535,0.23648648648648654,0.21351351351351353,0.3783783783783784,0.38738738738738737,15.0,14.0,0.06486486486486487,0.07297297297297299,0.05945945945945946,0.06756756756756759,0.19348409460717883,0.20822430977537265,0.4444444444444444,0.4444444444444444,0.695652173913044,0.3176795580110496,0.4114285714285714,0.32956685499058386
1891,I1,2010-11-04,,Juventus,Cagliari,0.1,0.0,0.1,0.0,H,H,0.95,0.45,0.25,0.0,0.076,0.221,0.3825,1.0,0.0,37,37,0.14594594594594595,0.1513513513513513,0.1513513513513513,0.15405405405405406,0.7337837837837838,0.55,0.5445945945945947,0.6797297297297297,0.26081081081081087,0.20540540540540544,0.19999999999999998,0.25000000000000006,0.46846846846846846,0.39639639639639657,8.0,13.0,0.0702702702702703,0.06486486486486488,0.06756756756756759,0.06756756756756759,0.2172270507929731,0.19791754264764744,0.3333333333333333,0.4444444444444444,0.5595854922279792,0.3554327808471455,0.7567567567567566,0.3672456575682381
1892,I1,2010-11-04,,Livorno,Udinese,0.0,0.2,0.0,0.2,A,A,0.85,0.55,0.2,0.25,0.161,0.16599999999999998,0.125,0.0,1.0,37,36,0.072972972972973,0.15945945945945947,0.1388888888888889,0.15555555555555556,0.6229729729729729,0.6662162162162164,0.7263888888888889,0.7013888888888888,0.19864864864864862,0.23513513513513512,0.2805555555555556,0.25416666666666676,0.26126126126126126,0.3796296296296297,19.0,16.0,0.029729729729729724,0.07297297297297302,0.07500000000000002,0.07777777777777779,0.18684412321219734,0.18561667527508308,0.3333333333333333,0.3333333333333333,0.36734693877551045,0.3188720173535791,0.495049504950495,0.38623326959847043
1893,I1,2010-11-04,,Milan,Catania,0.2,0.2,0.0,0.2,D,A,0.6,0.45,0.3,0.15,0.06999999999999999,0.25,0.55,0.3333333333333333,0.3333333333333333,36,36,0.15277777777777773,0.09722222222222225,0.10833333333333336,0.1166666666666667,0.6694444444444445,0.6569444444444444,0.5625000000000001,0.6708333333333334,0.23472222222222217,0.23611111111111105,0.18055555555555558,0.21805555555555553,0.611111111111111,0.37962962962962965,3.0,17.0,0.08055555555555557,0.052777777777777785,0.058333333333333334,0.04166666666666667,0.1889204799876768,0.20486753159877868,0.4444444444444444,0.2222222222222222,0.650887573964497,0.350622406639004,0.6000000000000001,0.32098765432098764
1894,I1,2010-11-04,,Palermo,Chievo,0.3,0.1,0.2,0.1,H,H,0.9,0.7,0.5,0.2,0.073,0.22549999999999998,0.4625,1.0,0.0,37,37,0.15135135135135133,0.12432432432432429,0.09729729729729733,0.10540540540540544,0.7175675675675677,0.7972972972972971,0.581081081081081,0.6378378378378379,0.2594594594594595,0.2405405405405406,0.20945945945945946,0.2054054054054054,0.5585585585585585,0.39639639639639646,5.0,14.0,0.05945945945945948,0.056756756756756774,0.04324324324324325,0.05945945945945946,0.1915366010451365,0.1900833672885557,0.7777777777777777,0.0,0.5833333333333333,0.36158192090395475,0.46451612903225825,0.3604651162790698
1895,I1,2010-11-04,,Roma,Atalanta,0.2,0.1,0.2,0.0,H,H,0.65,0.5,0.1,0.1,0.068,0.275,0.6,1.0,0.0,37,37,0.1783783783783784,0.10810810810810816,0.09729729729729733,0.13783783783783787,0.7567567567567568,0.6121621621621622,0.668918918918919,0.6405405405405404,0.26081081081081087,0.1905405405405405,0.20540540540540536,0.2108108108108108,0.6936936936936936,0.3153153153153153,2.0,18.0,0.0864864864864865,0.04054054054054055,0.03783783783783784,0.07837837837837841,0.16788680875310175,0.1768779282301563,1.0,0.1111111111111111,0.6839378238341968,0.3446428571428572,0.47368421052631604,0.307070707070707
1896,I1,2010-11-04,,Sampdoria,Genoa,0.1,0.0,0.1,0.0,H,H,0.3,0.4,0.1,0.0,0.11499999999999999,0.16499999999999998,0.1875,1.0,0.0,37,37,0.12972972972972974,0.11081081081081083,0.15405405405405406,0.16216216216216214,0.5810810810810808,0.6202702702702705,0.5648648648648649,0.6756756756756757,0.21621621621621623,0.20810810810810815,0.2027027027027027,0.23648648648648649,0.5765765765765766,0.4594594594594595,5.0,9.0,0.0702702702702703,0.04864864864864866,0.07297297297297299,0.06486486486486487,0.20139384382375108,0.2000732514195295,0.4444444444444444,0.7777777777777777,0.6,0.37209302325581417,0.7600000000000001,0.3588516746411483
1897,I1,2010-11-04,,Siena,Bari,0.3,0.2,0.1,0.2,H,A,0.95,0.3,0.6,0.2,0.1095,0.1715,0.1875,1.0,0.0,37,37,0.10000000000000003,0.1756756756756757,0.12702702702702703,0.12432432432432435,0.6486486486486487,0.6810810810810811,0.5621621621621621,0.6878378378378378,0.2013513513513513,0.26081081081081087,0.19864864864864862,0.23918918918918922,0.2522522522522523,0.45045045045045046,20.0,10.0,0.02972972972972973,0.08648648648648652,0.05405405405405406,0.048648648648648665,0.17386392421697774,0.2106649789700644,0.2222222222222222,0.4444444444444444,0.4966442953020137,0.31041666666666656,0.6394557823129253,0.35336538461538464
1898,I1,2010-12-02,,Milan,Udinese,0.3,0.2,0.2,0.1,H,H,0.55,0.75,0.3,0.25,0.08149999999999999,0.2045,0.38,1.0,0.0,37,37,0.154054054054054,0.10000000000000003,0.14054054054054055,0.15135135135135133,0.6675675675675676,0.6513513513513512,0.7216216216216216,0.7054054054054053,0.23648648648648643,0.23378378378378376,0.27972972972972976,0.2527027027027028,0.6036036036036034,0.39639639639639646,4.0,14.0,0.0783783783783784,0.056756756756756774,0.07837837837837841,0.0756756756756757,0.1942511746226276,0.18552947900183428,0.4444444444444444,0.5555555555555555,0.6514285714285714,0.3542510121457489,0.5024154589371981,0.3876404494382023
1899,I1,2010-12-03,,Catania,Inter,0.3,0.1,0.0,0.0,H,D,0.8,0.9,0.2,0.2,0.2405,0.16999999999999998,0.10049999999999999,1.0,0.0,37,37,0.11081081081081084,0.11891891891891895,0.19999999999999996,0.08378378378378379,0.5594594594594595,0.668918918918919,0.7824324324324327,0.6216216216216217,0.17972972972972975,0.22027027027027024,0.272972972972973,0.18378378378378382,0.3783783783783784,0.7387387387387387,16.0,1.0,0.06216216216216217,0.04054054054054055,0.10810810810810813,0.03783783783783784,0.20976722483883484,0.15047986124095655,0.2222222222222222,0.5555555555555555,0.6165413533834587,0.321256038647343,0.7326732673267324,0.3488773747841105
1900,I1,2010-02-10,,Parma,Milan,0.0,0.1,0.0,0.1,A,A,0.35,0.9,0.15,0.5,0.20400000000000001,0.16699999999999998,0.1065,0.0,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1901,I1,2010-02-10,,Udinese,Cesena,0.1,0.0,0.0,0.0,H,D,0.9,0.15,0.3,0.0,0.09,0.189,0.28900000000000003,1.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,I1,2010-03-10,,Bologna,Sampdoria,0.1,0.1,0.0,0.1,D,A,0.9,0.5,0.3,0.2,0.136,0.161,0.148,0.3333333333333333,0.3333333333333333,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1903,I1,2010-03-10,,Chievo,Cagliari,0.0,0.0,0.0,0.0,D,D,1.0,0.4,0.2,0.15,0.11750000000000001,0.1605,0.1805,0.3333333333333333,0.3333333333333333,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904,I1,2010-03-10,,Fiorentina,Palermo,0.1,0.2,0.0,0.2,A,A,0.9,0.7,0.3,0.3,0.10500000000000001,0.16999999999999998,0.2105,0.0,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1905,I1,2010-03-10,,Genoa,Bari,0.2,0.1,0.1,0.0,H,H,1.0,0.35,0.35,0.15,0.10049999999999999,0.173,0.225,1.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1906,I1,2010-03-10,,Inter,Juventus,0.0,0.0,0.0,0.0,D,D,1.0,0.8,0.2,0.4,0.0925,0.185,0.25,0.3333333333333333,0.3333333333333333,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907,I1,2010-03-10,,Lazio,Brescia,0.1,0.0,0.1,0.0,H,H,1.0,0.4,0.4,0.1,0.0865,0.1875,0.314,1.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,I1,2010-03-10,,Lecce,Catania,0.1,0.0,0.1,0.0,H,H,0.2,0.45,0.15,0.05,0.13,0.158,0.16,1.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,I1,2010-03-10,,Napoli,Roma,0.2,0.0,0.0,0.0,H,D,0.8,0.75,0.3,0.1,0.1275,0.16299999999999998,0.155,1.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1910,I1,2010-03-12,,Lazio,Inter,0.3,0.1,0.1,0.0,H,H,1.0,1.0,0.4,0.25,0.144,0.1615,0.146,1.0,0.0,1,1,0.1,0.0,0.0,0.0,1.0,0.4,1.0,0.8,0.4,0.1,0.2,0.4,1.0,0.3333333333333333,4.0,12.0,0.1,0.0,0.0,0.0,0.09150727961753165,0.2882298514730947,,,0.25,0.4,0.0,0.2
1911,I1,2010-04-12,,Chievo,Roma,0.2,0.2,0.0,0.2,D,A,1.0,0.5,0.4,0.2,0.16999999999999998,0.16499999999999998,0.12,0.3333333333333333,0.3333333333333333,1,1,0.0,0.0,0.0,0.2,1.0,0.4,0.75,0.8,0.2,0.15,0.1,0.3,0.3333333333333333,0.0,11.0,20.0,0.0,0.0,0.0,0.0,0.2439356008748533,0.18920872456399596,,,0.0,0.2,0.0,0.13333333333333333
1912,I1,2010-04-12,,Milan,Brescia,0.3,0.0,0.3,0.0,H,H,0.85,0.4,0.3,0.15,0.064,0.3045,0.75,1.0,0.0,1,1,0.1,0.0,0.0,0.1,0.9,0.35,0.4,1.0,0.5,0.15,0.1,0.4,1.0,0.0,6.0,17.0,0.1,0.0,0.0,0.1,0.14372060349895516,0.09150727961753165,,,0.2,0.5555555555555556,0.0,0.25
1913,I1,2010-05-12,,Catania,Juventus,0.1,0.3,0.1,0.2,A,A,0.75,0.7,0.2,0.3,0.192,0.16,0.11399999999999999,0.0,1.0,1,1,0.0,0.1,0.0,0.0,0.45,0.2,0.8,1.0,0.05,0.15,0.4,0.2,0.0,0.3333333333333333,17.0,12.0,0.0,0.1,0.0,0.0,0.19216622750370002,0.2882298514730947,,,0.0,0.11111111111111112,0.0,0.5
1914,I1,2010-05-12,,Cesena,Bologna,0.0,0.2,0.0,0.1,A,A,0.7,0.7,0.2,0.2,0.11399999999999999,0.1575,0.196,0.0,1.0,1,1,0.0,0.1,0.1,0.1,0.15,0.9,0.9,0.5,0.0,0.3,0.3,0.2,0.0,0.3333333333333333,17.0,10.0,0.0,0.0,0.0,0.1,0.09915009949146829,0.24154254948435083,,,,0.0,0.33333333333333337,0.3333333333333333
1915,I1,2010-05-12,,Fiorentina,Cagliari,0.1,0.0,0.0,0.0,H,D,0.6,0.65,0.25,0.15,0.1,0.1655,0.25,1.0,0.0,1,1,0.1,0.2,0.0,0.0,0.9,0.7,0.4,1.0,0.3,0.3,0.15,0.2,0.0,0.3333333333333333,16.0,12.0,0.0,0.2,0.0,0.0,0.2982078439033707,0.2439356008748533,,,0.33333333333333337,0.3333333333333333,0.0,0.37499999999999994
