,Div,Date,Time,HomeTeam,AwayTeam,GoalsFor_H,GoalsFor_A,GoalsForHT_H,GoalsForHT_A,FTR,HTR,ShotsTaken_H,ShotsTaken_A,TShotsTaken_H,TShotsTaken_A,HomeOdds,DrawOdds,AwayOdds,Points_H,Points_A,T_GamesPlayed_H,T_GamesPlayed_A,T_GoalsFor_H,T_GoalsAg_H,T_GoalsFor_A,T_GoalsAg_A,T_ShotsTaken_H,T_ShotsFaced_H,T_ShotsTaken_A,T_ShotsFaced_A,T_TShotsTaken_H,T_TShotsFaced_H,T_TShotsTaken_A,T_TShotsFaced_A,T_Points_H,T_Points_A,T_TablePosition_H,T_TablePosition_A,T_GoalsForHT_H,T_GoalsAgHT_H,T_GoalsForHT_A,T_GoalsAgHT_A,T_Variance_H,T_Variance_A,L3M_Points_H,L3M_Points_A,T_Conversion_H,T_Accuracy_H,T_Conversion_A,T_Accuracy_A
1231,SP1,2008-11-08,,Real Madrid,Malaga,0.4,0.3,0.2,0.2,H,D,1.0,1.0,0.6,0.45,0.0655,0.3,0.65,1.0,0.0,9,9,0.26666666666666666,0.14444444444444446,0.1111111111111111,0.14444444444444443,0.8444444444444446,0.7,0.46111111111111114,0.6277777777777778,0.36666666666666664,0.20555555555555555,0.1777777777777778,0.2222222222222222,0.7407407407407407,0.48148148148148145,4.0,8.0,0.15555555555555556,0.07777777777777778,0.07777777777777778,0.06666666666666668,0.16827651626927376,0.19293424619792066,0.7777777777777778,0.6666666666666666,0.7272727272727273,0.4342105263157894,0.6249999999999999,0.38554216867469887
1232,SP1,2008-11-09,,Getafe,Valencia,0.0,0.3,0.0,0.1,A,A,0.45,0.35,0.1,0.2,0.155,0.17350000000000002,0.12350000000000001,0.0,1.0,9,9,0.1111111111111111,0.1,0.22222222222222227,0.1,0.7722222222222221,0.5944444444444446,0.6722222222222222,0.5388888888888889,0.3055555555555555,0.18888888888888886,0.2611111111111111,0.1611111111111111,0.48148148148148145,0.7407407407407407,7.0,4.0,0.03333333333333334,0.044444444444444446,0.06666666666666667,0.044444444444444446,0.22367476570205508,0.17903415916830823,0.4444444444444444,0.4444444444444444,0.36363636363636365,0.39568345323741005,0.8510638297872342,0.38842975206611574
1233,SP1,2008-11-09,,La Coruna,Espanol,0.1,0.0,0.1,0.0,H,H,0.7,0.5,0.15,0.2,0.11399999999999999,0.16599999999999998,0.1795,1.0,0.0,9,9,0.08888888888888889,0.10000000000000002,0.07777777777777778,0.1111111111111111,0.5555555555555556,0.7944444444444445,0.38333333333333336,0.7611111111111112,0.16666666666666666,0.24444444444444446,0.1222222222222222,0.2555555555555556,0.4444444444444444,0.4444444444444444,9.0,10.0,0.03333333333333334,0.044444444444444446,0.03333333333333334,0.022222222222222223,0.22681840824363034,0.19987273852331222,0.4444444444444444,0.4444444444444444,0.5333333333333334,0.3,0.6363636363636365,0.31884057971014484
1234,SP1,2008-11-09,,Mallorca,Ath Bilbao,0.3,0.3,0.1,0.1,D,D,0.85,0.85,0.35,0.35,0.1125,0.174,0.195,0.3333333333333333,0.3333333333333333,9,9,0.08888888888888889,0.13333333333333333,0.07777777777777778,0.1888888888888889,0.75,0.6833333333333332,0.6000000000000001,0.65,0.27777777777777773,0.23333333333333334,0.2111111111111111,0.23888888888888887,0.4074074074074074,0.18518518518518517,13.0,19.0,0.03333333333333334,0.08888888888888889,0.03333333333333334,0.07777777777777778,0.1997498661229084,0.16984978342675017,0.3333333333333333,0.0,0.32000000000000006,0.3703703703703703,0.3684210526315789,0.3518518518518518
1235,SP1,2008-11-09,,Numancia,Betis,0.2,0.4,0.1,0.3,A,A,0.65,0.75,0.35,0.3,0.144,0.1625,0.144,0.0,1.0,9,9,0.08888888888888888,0.1888888888888889,0.09999999999999999,0.12222222222222223,0.4722222222222222,0.7944444444444445,0.7333333333333333,0.7500000000000001,0.1388888888888889,0.2555555555555556,0.24444444444444446,0.2833333333333333,0.25925925925925924,0.2962962962962963,17.0,16.0,0.06666666666666667,0.08888888888888888,0.03333333333333334,0.044444444444444446,0.16230282809657473,0.19325399230472298,0.3333333333333333,0.6666666666666666,0.6399999999999999,0.29411764705882354,0.409090909090909,0.33333333333333337
1236,SP1,2008-11-09,,Osasuna,Ath Madrid,0.0,0.0,0.0,0.0,D,D,0.75,0.7,0.2,0.15,0.16999999999999998,0.1785,0.1135,0.3333333333333333,0.3333333333333333,9,9,0.03333333333333334,0.1,0.21111111111111114,0.17777777777777778,0.5166666666666666,0.47777777777777775,0.7055555555555555,0.7277777777777777,0.1611111111111111,0.13333333333333333,0.2555555555555556,0.3055555555555556,0.14814814814814814,0.48148148148148157,20.0,7.0,0.011111111111111112,0.03333333333333334,0.1111111111111111,0.1,0.222052150488568,0.15985295966478025,0.0,0.4444444444444444,0.20689655172413798,0.3118279569892473,0.8260869565217391,0.3622047244094489
1237,SP1,2008-11-09,,Santander,Sp Gijon,0.1,0.0,0.0,0.0,H,D,0.45,0.45,0.05,0.1,0.10600000000000001,0.1685,0.2,1.0,0.0,9,9,0.1,0.13333333333333333,0.17777777777777778,0.24444444444444446,0.5166666666666666,0.5333333333333333,0.6055555555555556,0.7500000000000001,0.14444444444444446,0.24444444444444446,0.22777777777777775,0.3666666666666667,0.3333333333333333,0.4444444444444444,16.0,13.0,0.022222222222222223,0.05555555555555555,0.1111111111111111,0.12222222222222226,0.2628726758202154,0.16904971697647425,0.4444444444444444,1.0,0.6923076923076923,0.27956989247311836,0.7804878048780489,0.3761467889908256
1238,SP1,2008-11-09,,Sevilla,Recreativo,0.1,0.0,0.0,0.0,H,D,0.5,0.65,0.15,0.15,0.072,0.2375,0.475,1.0,0.0,9,9,0.16666666666666666,0.08888888888888889,0.05555555555555555,0.15555555555555559,0.6277777777777778,0.538888888888889,0.4722222222222222,0.5555555555555555,0.2666666666666667,0.18333333333333338,0.16666666666666663,0.2222222222222222,0.6296296296296295,0.25925925925925924,5.0,17.0,0.08888888888888889,0.05555555555555555,0.022222222222222223,0.03333333333333334,0.21129872250403425,0.2283298701502533,0.3333333333333333,0.3333333333333333,0.6249999999999999,0.424778761061947,0.33333333333333337,0.35294117647058815
1239,SP1,2008-11-09,,Villarreal,Almeria,0.2,0.1,0.2,0.0,H,H,0.35,0.5,0.25,0.15,0.0785,0.20099999999999998,0.4,1.0,0.0,9,9,0.1888888888888889,0.08888888888888889,0.1111111111111111,0.15555555555555556,0.7055555555555555,0.55,0.5277777777777778,0.5333333333333334,0.2944444444444444,0.20555555555555555,0.1888888888888889,0.2111111111111111,0.7777777777777777,0.4444444444444444,4.0,12.0,0.044444444444444446,0.05555555555555555,0.044444444444444446,0.07777777777777778,0.1650580885130549,0.1923402709499554,0.5555555555555555,0.1111111111111111,0.6415094339622643,0.41732283464566927,0.588235294117647,0.3578947368421053
1240,SP1,2008-11-15,,Valencia,Sp Gijon,0.2,0.3,0.0,0.1,A,A,1.0,0.6,0.4,0.25,0.071,0.24,0.505,0.0,1.0,10,10,0.23000000000000004,0.09,0.16,0.23000000000000004,0.6399999999999999,0.53,0.5900000000000001,0.7200000000000001,0.255,0.155,0.215,0.335,0.7666666666666666,0.4,3.0,14.0,0.06999999999999999,0.04,0.09999999999999999,0.11000000000000003,0.1791741494688804,0.16646658130986183,0.4444444444444444,0.6666666666666666,0.9019607843137256,0.39843750000000006,0.7441860465116279,0.3644067796610169
1241,SP1,2008-11-15,,Valladolid,Real Madrid,0.1,0.0,0.0,0.0,H,D,0.4,0.8,0.15,0.35,0.225,0.178,0.1,1.0,0.0,10,10,0.09,0.17,0.27999999999999997,0.16,0.595,0.625,0.8600000000000001,0.73,0.165,0.255,0.39,0.22999999999999998,0.33333333333333337,0.7666666666666666,16.0,4.0,0.030000000000000006,0.09,0.16,0.09,0.1760692172171731,0.1544386648154961,0.3333333333333333,0.7777777777777777,0.5454545454545454,0.2773109243697479,0.7179487179487178,0.45348837209302323
1242,SP1,2008-11-16,,Almeria,Mallorca,0.2,0.1,0.1,0.0,H,H,0.75,0.5,0.3,0.25,0.10500000000000001,0.17250000000000001,0.197,1.0,0.0,10,10,0.10999999999999999,0.15999999999999998,0.11000000000000001,0.15,0.525,0.515,0.76,0.7,0.185,0.215,0.285,0.24500000000000002,0.4,0.4,15.0,13.0,0.04,0.09,0.04,0.09,0.1800834197737825,0.20547948270437186,0.1111111111111111,0.4444444444444444,0.5945945945945945,0.35238095238095235,0.38596491228070184,0.37499999999999994
1243,SP1,2008-11-16,,Ath Bilbao,Osasuna,0.2,0.0,0.1,0.0,H,H,0.95,0.4,0.4,0.05,0.11000000000000001,0.17099999999999999,0.187,1.0,0.0,10,10,0.1,0.2,0.030000000000000006,0.09,0.625,0.67,0.5399999999999999,0.5,0.225,0.25,0.16499999999999998,0.13499999999999998,0.19999999999999998,0.16666666666666666,19.0,20.0,0.04,0.08,0.01,0.030000000000000006,0.17856940827782944,0.22647391330703845,0.1111111111111111,0.1111111111111111,0.4444444444444445,0.36,0.18181818181818188,0.3055555555555556
1244,SP1,2008-11-16,,Ath Madrid,La Coruna,0.4,0.1,0.1,0.0,H,H,0.8,0.7,0.35,0.3,0.08499999999999999,0.20550000000000002,0.305,1.0,0.0,10,10,0.19,0.16,0.09,0.09000000000000001,0.705,0.73,0.5700000000000001,0.765,0.24500000000000002,0.29500000000000004,0.16499999999999998,0.24000000000000005,0.4666666666666667,0.5,9.0,6.0,0.1,0.09,0.04,0.04,0.1704946415656295,0.22025287404644595,0.5555555555555555,0.6666666666666666,0.7755102040816326,0.34751773049645396,0.5454545454545455,0.28947368421052627
1245,SP1,2008-11-16,,Betis,Santander,0.3,0.1,0.2,0.0,H,H,0.85,0.7,0.3,0.35,0.10300000000000001,0.16999999999999998,0.20950000000000002,1.0,0.0,10,10,0.12999999999999998,0.13,0.1,0.12,0.735,0.7400000000000001,0.51,0.525,0.25,0.29,0.135,0.23000000000000004,0.36666666666666664,0.4,16.0,13.0,0.06000000000000001,0.05,0.02,0.05,0.195307148240199,0.2509072442692289,0.6666666666666666,0.6666666666666666,0.5199999999999999,0.3401360544217687,0.7407407407407407,0.2647058823529412
1246,SP1,2008-11-16,,Espanol,Numancia,0.3,0.4,0.1,0.1,A,D,0.5,0.55,0.25,0.3,0.0865,0.192,0.29,0.0,1.0,10,10,0.07,0.11000000000000001,0.1,0.21000000000000002,0.395,0.7550000000000001,0.49000000000000005,0.79,0.12999999999999998,0.24500000000000002,0.16,0.26,0.4,0.2333333333333333,15.0,19.0,0.030000000000000006,0.030000000000000006,0.06999999999999999,0.10999999999999999,0.19600177129815963,0.1674511004528656,0.3333333333333333,0.3333333333333333,0.5384615384615387,0.32911392405063283,0.625,0.32653061224489793
1247,SP1,2008-11-16,,Getafe,Sevilla,0.0,0.2,0.0,0.1,A,A,0.7,0.4,0.15,0.15,0.155,0.16999999999999998,0.125,0.0,1.0,10,10,0.09999999999999999,0.12,0.16,0.08,0.74,0.5700000000000001,0.615,0.55,0.285,0.18999999999999997,0.255,0.18000000000000002,0.4333333333333333,0.6666666666666666,12.0,5.0,0.030000000000000006,0.05,0.08,0.05,0.21935069534925256,0.19512771223965503,0.4444444444444444,0.3333333333333333,0.3508771929824561,0.3851351351351351,0.6274509803921569,0.41463414634146345
1248,SP1,2008-11-16,,Malaga,Villarreal,0.2,0.2,0.1,0.1,D,D,0.65,0.8,0.2,0.3,0.18,0.1765,0.11000000000000001,0.3333333333333333,0.3333333333333333,10,10,0.13,0.16999999999999998,0.19,0.09,0.515,0.665,0.6699999999999999,0.545,0.20500000000000002,0.25999999999999995,0.2899999999999999,0.19999999999999998,0.4333333333333333,0.7999999999999999,12.0,2.0,0.09,0.08,0.06000000000000001,0.05,0.1766306217512783,0.15552945558057205,0.3333333333333333,0.7777777777777777,0.6341463414634146,0.3980582524271845,0.6551724137931036,0.4328358208955223
1249,SP1,2008-11-16,,Recreativo,Barcelona,0.0,0.2,0.0,0.0,A,D,0.35,1.0,0.1,0.4,0.49000000000000005,0.2745,0.06999999999999999,0.0,1.0,10,10,0.05,0.15000000000000005,0.33999999999999997,0.07999999999999999,0.49000000000000005,0.5499999999999999,0.8800000000000001,0.275,0.16499999999999998,0.215,0.365,0.11000000000000001,0.2333333333333333,0.8333333333333333,19.0,1.0,0.02,0.030000000000000006,0.2,0.04,0.21045574512125215,0.1281907011632874,0.2222222222222222,1.0,0.3030303030303031,0.33673469387755095,0.9315068493150684,0.4147727272727272
1250,SP1,2008-11-22,,Real Madrid,Recreativo,0.1,0.0,0.1,0.0,H,H,1.0,0.35,0.35,0.1,0.067,0.27999999999999997,0.55,1.0,0.0,11,11,0.2545454545454545,0.15454545454545457,0.045454545454545456,0.15454545454545457,0.8545454545454547,0.7000000000000001,0.4772727272727273,0.5909090909090908,0.38636363636363635,0.2227272727272727,0.15909090909090906,0.2318181818181818,0.6969696969696969,0.2121212121212121,4.0,19.0,0.14545454545454548,0.0818181818181818,0.018181818181818184,0.02727272727272728,0.16869704226773116,0.19511805227715862,0.4444444444444444,0.1111111111111111,0.6588235294117647,0.452127659574468,0.28571428571428575,0.33333333333333326
1251,SP1,2008-11-22,,Sevilla,Valencia,0.0,0.0,0.0,0.0,D,D,0.9,0.75,0.15,0.1,0.1125,0.17450000000000002,0.18,0.3333333333333333,0.3333333333333333,11,11,0.16363636363636364,0.07272727272727274,0.22727272727272732,0.10909090909090909,0.5954545454545456,0.5636363636363637,0.6727272727272727,0.5363636363636363,0.24545454545454548,0.17727272727272728,0.2681818181818182,0.16363636363636364,0.6969696969696969,0.6969696969696969,5.0,4.0,0.08181818181818182,0.045454545454545456,0.06363636363636363,0.045454545454545456,0.19407257061011343,0.20382859899746314,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.41221374045801523,0.8474576271186443,0.39864864864864863
1252,SP1,2008-11-22,,Villarreal,Valladolid,0.0,0.3,0.0,0.3,A,A,0.65,0.75,0.2,0.35,0.0765,0.2125,0.425,0.0,1.0,11,11,0.19090909090909092,0.1,0.0909090909090909,0.15454545454545457,0.6818181818181818,0.5545454545454546,0.5772727272727273,0.6409090909090909,0.29090909090909084,0.19999999999999998,0.16363636363636364,0.26363636363636367,0.7575757575757575,0.393939393939394,3.0,12.0,0.06363636363636364,0.05454545454545454,0.02727272727272728,0.08181818181818182,0.16555559147693222,0.1883611808147103,0.7777777777777778,0.6666666666666666,0.6562500000000002,0.4266666666666666,0.5555555555555555,0.28346456692913385
1253,SP1,2008-11-23,,Barcelona,Getafe,0.1,0.1,0.0,0.1,D,A,0.7,0.35,0.2,0.2,0.06,0.39,0.883,0.3333333333333333,0.3333333333333333,11,11,0.32727272727272727,0.07272727272727272,0.0909090909090909,0.12727272727272726,0.890909090909091,0.2818181818181818,0.7363636363636363,0.5545454545454546,0.36818181818181817,0.10909090909090911,0.2727272727272727,0.18636363636363634,0.8484848484848484,0.3939393939393939,1.0,13.0,0.18181818181818182,0.03636363636363637,0.02727272727272728,0.05454545454545454,0.1203316486790089,0.2160934643461112,1.0,0.1111111111111111,0.888888888888889,0.41326530612244894,0.3333333333333333,0.37037037037037035
1254,SP1,2008-11-23,,La Coruna,Ath Bilbao,0.3,0.1,0.2,0.0,H,H,0.9,0.9,0.45,0.3,0.1035,0.16899999999999998,0.2165,1.0,0.0,11,11,0.09090909090909091,0.11818181818181821,0.10909090909090909,0.18181818181818182,0.5818181818181819,0.7681818181818183,0.6545454545454545,0.6454545454545455,0.17727272727272728,0.25000000000000006,0.2409090909090909,0.2318181818181818,0.45454545454545453,0.2727272727272727,8.0,18.0,0.03636363636363637,0.045454545454545456,0.045454545454545456,0.07272727272727274,0.20797606549005884,0.17610882407162173,0.6666666666666666,0.4444444444444444,0.5128205128205128,0.30468749999999994,0.4528301886792453,0.3680555555555556
1255,SP1,2008-11-23,,Mallorca,Malaga,0.2,0.2,0.1,0.2,D,A,1.0,0.7,0.55,0.25,0.1105,0.17450000000000002,0.18,0.3333333333333333,0.3333333333333333,11,11,0.10909090909090911,0.15454545454545454,0.13636363636363635,0.1727272727272727,0.7363636363636363,0.7045454545454545,0.5272727272727273,0.6772727272727272,0.2818181818181818,0.25,0.20454545454545459,0.2636363636363636,0.36363636363636365,0.4242424242424242,15.0,12.0,0.03636363636363637,0.09090909090909091,0.0909090909090909,0.08181818181818182,0.19961196693205577,0.1847384698139379,0.1111111111111111,0.1111111111111111,0.3870967741935485,0.38271604938271603,0.6666666666666665,0.3879310344827587
1256,SP1,2008-11-23,,Numancia,Ath Madrid,0.1,0.1,0.0,0.1,D,A,0.85,0.45,0.25,0.2,0.194,0.1825,0.1075,0.3333333333333333,0.3333333333333333,11,11,0.12727272727272726,0.21818181818181817,0.2090909090909091,0.15454545454545457,0.4954545454545455,0.7636363636363637,0.7136363636363636,0.7272727272727273,0.17272727272727273,0.2590909090909091,0.2545454545454546,0.29545454545454547,0.303030303030303,0.5151515151515151,17.0,7.0,0.07272727272727272,0.10909090909090909,0.1,0.08181818181818182,0.18516281446659286,0.1627413086893166,0.3333333333333333,0.7777777777777777,0.7368421052631579,0.34862385321100914,0.8214285714285714,0.356687898089172
1257,SP1,2008-11-23,,Osasuna,Almeria,0.3,0.1,0.1,0.1,H,D,0.85,0.35,0.4,0.1,0.11750000000000001,0.1685,0.17250000000000001,1.0,0.0,11,11,0.02727272727272728,0.1,0.11818181818181817,0.15454545454545454,0.5272727272727272,0.5409090909090909,0.5454545454545454,0.5136363636363637,0.15454545454545454,0.1590909090909091,0.19545454545454544,0.21818181818181817,0.1515151515151515,0.45454545454545453,20.0,9.0,0.009090909090909092,0.03636363636363637,0.045454545454545456,0.0818181818181818,0.21965837409817537,0.17652463699515636,0.1111111111111111,0.4444444444444444,0.17647058823529416,0.2931034482758621,0.6046511627906976,0.35833333333333334
1258,SP1,2008-11-23,,Santander,Espanol,0.3,0.0,0.2,0.0,H,H,0.9,0.45,0.2,0.15,0.10900000000000001,0.16699999999999998,0.2,1.0,0.0,11,11,0.1,0.13636363636363635,0.09090909090909091,0.13636363636363635,0.5272727272727272,0.5545454545454546,0.40454545454545454,0.7363636363636364,0.15454545454545457,0.23636363636363636,0.1409090909090909,0.25,0.36363636363636365,0.36363636363636365,15.0,16.0,0.018181818181818184,0.06363636363636363,0.03636363636363637,0.03636363636363637,0.24046842327549614,0.2111179697804965,0.6666666666666666,0.3333333333333333,0.6470588235294117,0.29310344827586216,0.6451612903225807,0.348314606741573
1259,SP1,2008-11-23,,Sp Gijon,Betis,0.1,0.2,0.1,0.0,A,H,1.0,0.75,0.4,0.35,0.132,0.1655,0.15,0.0,1.0,11,11,0.17272727272727273,0.22727272727272732,0.14545454545454545,0.1272727272727273,0.5909090909090909,0.7454545454545456,0.7454545454545454,0.7363636363636364,0.21818181818181817,0.3409090909090909,0.2545454545454545,0.29545454545454547,0.45454545454545453,0.4242424242424242,11.0,13.0,0.09999999999999999,0.10000000000000003,0.07272727272727274,0.045454545454545456,0.19227626430744627,0.18992288143092353,0.6666666666666666,0.6666666666666666,0.7916666666666667,0.3692307692307692,0.5714285714285715,0.34146341463414637
1260,SP1,2008-11-29,,Getafe,Real Madrid,0.3,0.1,0.1,0.0,H,H,0.65,0.9,0.15,0.3,0.175,0.1715,0.1135,1.0,0.0,12,12,0.09166666666666666,0.125,0.24166666666666667,0.1416666666666667,0.7041666666666666,0.5666666666666668,0.8666666666666668,0.6708333333333334,0.26666666666666666,0.1875,0.3833333333333333,0.2125,0.38888888888888884,0.7222222222222222,14.0,2.0,0.03333333333333333,0.049999999999999996,0.1416666666666667,0.075,0.23857670758363791,0.15754261686976603,0.1111111111111111,0.6666666666666666,0.34375,0.37869822485207105,0.6304347826086957,0.4423076923076922
1261,SP1,2008-11-29,,Sevilla,Barcelona,0.0,0.3,0.0,0.1,A,A,0.5,1.0,0.1,0.45,0.181,0.18,0.1125,0.0,1.0,12,12,0.15,0.06666666666666667,0.30833333333333335,0.075,0.6208333333333335,0.5791666666666667,0.875,0.28750000000000003,0.23750000000000002,0.17083333333333336,0.3541666666666667,0.11666666666666668,0.6666666666666666,0.8055555555555555,5.0,1.0,0.075,0.041666666666666664,0.16666666666666666,0.041666666666666664,0.19967003938206251,0.15079504322212747,0.7777777777777778,0.7777777777777778,0.631578947368421,0.38255033557046975,0.8705882352941177,0.40476190476190477
1262,SP1,2008-11-30,,Almeria,La Coruna,0.0,0.1,0.0,0.0,A,D,0.25,0.65,0.05,0.2,0.11000000000000001,0.173,0.2,0.0,1.0,12,12,0.11666666666666665,0.16666666666666666,0.10833333333333334,0.1166666666666667,0.5291666666666667,0.5416666666666666,0.6083333333333334,0.7791666666666668,0.1875,0.2333333333333333,0.19999999999999998,0.2541666666666667,0.4166666666666667,0.5,12.0,7.0,0.049999999999999996,0.08333333333333333,0.05000000000000001,0.041666666666666664,0.17576096561170876,0.2019797964708765,0.3333333333333333,0.6666666666666666,0.6222222222222221,0.3543307086614173,0.5416666666666667,0.32876712328767116
1263,SP1,2008-11-30,,Ath Bilbao,Numancia,0.2,0.0,0.2,0.0,H,H,0.8,0.75,0.4,0.05,0.0955,0.1875,0.22999999999999998,1.0,0.0,12,12,0.10833333333333334,0.19166666666666665,0.125,0.20833333333333334,0.6749999999999999,0.6666666666666666,0.525,0.7374999999999999,0.24583333333333332,0.25,0.1791666666666667,0.2541666666666667,0.25,0.3055555555555555,18.0,17.0,0.041666666666666664,0.08333333333333333,0.06666666666666667,0.10833333333333334,0.17276815850397584,0.19222909929426532,0.4444444444444444,0.4444444444444444,0.44067796610169496,0.36419753086419754,0.6976744186046511,0.34126984126984133
1264,SP1,2008-11-30,,Ath Madrid,Santander,0.4,0.1,0.2,0.1,H,H,0.3,0.7,0.2,0.1,0.081,0.21000000000000002,0.335,1.0,0.0,12,12,0.20000000000000004,0.15000000000000002,0.11666666666666668,0.125,0.6916666666666665,0.7374999999999999,0.5583333333333333,0.5458333333333333,0.25000000000000006,0.2916666666666667,0.15833333333333335,0.22916666666666666,0.5,0.4166666666666667,7.0,11.0,0.10000000000000002,0.075,0.03333333333333333,0.05833333333333333,0.1716760523317621,0.23279410696874014,0.5555555555555555,0.6666666666666666,0.7999999999999999,0.3614457831325303,0.7368421052631579,0.28358208955223885
1265,SP1,2008-11-30,,Espanol,Sp Gijon,0.0,0.1,0.0,0.1,A,A,0.9,0.5,0.1,0.15,0.1085,0.173,0.1875,0.0,1.0,12,12,0.08333333333333333,0.15,0.16666666666666666,0.22500000000000006,0.4083333333333334,0.7500000000000001,0.625,0.7458333333333335,0.14166666666666664,0.24583333333333335,0.2333333333333333,0.3416666666666666,0.3333333333333333,0.4166666666666667,17.0,13.0,0.03333333333333333,0.05000000000000001,0.09999999999999999,0.09166666666666669,0.2058895245983238,0.19511985495212203,0.0,0.3333333333333333,0.5882352941176472,0.34693877551020397,0.7142857142857143,0.3733333333333333
1266,SP1,2008-11-30,,Malaga,Osasuna,0.4,0.2,0.0,0.0,H,D,0.7,0.6,0.3,0.15,0.11200000000000002,0.1675,0.1875,1.0,0.0,12,12,0.14166666666666666,0.17499999999999996,0.05000000000000001,0.10000000000000002,0.5416666666666667,0.7041666666666666,0.5541666666666666,0.525,0.20833333333333337,0.2874999999999999,0.17500000000000002,0.15416666666666667,0.4166666666666666,0.2222222222222222,14.0,19.0,0.09999999999999999,0.08333333333333333,0.016666666666666666,0.041666666666666664,0.1913142011070648,0.2153002246228095,0.2222222222222222,0.4444444444444444,0.6799999999999998,0.38461538461538464,0.28571428571428575,0.3157894736842106
