,Div,Date,Time,HomeTeam,AwayTeam,GoalsFor_H,GoalsFor_A,GoalsForHT_H,GoalsForHT_A,FTR,HTR,ShotsTaken_H,ShotsTaken_A,TShotsTaken_H,TShotsTaken_A,HomeOdds,DrawOdds,AwayOdds,Points_H,Points_A,T_GamesPlayed_H,T_GamesPlayed_A,T_GoalsFor_H,T_GoalsAg_H,T_GoalsFor_A,T_GoalsAg_A,T_ShotsTaken_H,T_ShotsFaced_H,T_ShotsTaken_A,T_ShotsFaced_A,T_TShotsTaken_H,T_TShotsFaced_H,T_TShotsTaken_A,T_TShotsFaced_A,T_Points_H,T_Points_A,T_TablePosition_H,T_TablePosition_A,T_GoalsForHT_H,T_GoalsAgHT_H,T_GoalsForHT_A,T_GoalsAgHT_A,T_Variance_H,T_Variance_A,L3M_Points_H,L3M_Points_A,T_Conversion_H,T_Accuracy_H,T_Conversion_A,T_Accuracy_A
882,T1,2020-07-19,19:00,Sivasspor,Genclerbirligi,0.2,0.0,0.1,0.0,H,H,0.7,0.45,0.3,0.25,0.0865,0.207,0.26,1.0,0.0,28,29,0.16785714285714284,0.10714285714285718,0.12068965517241381,0.16206896551724134,0.6982142857142858,0.55,0.6344827586206897,0.6379310344827585,0.2571428571428572,0.21249999999999997,0.23275862068965517,0.2620689655172414,0.619047619047619,0.36781609195402304,4.0,13.0,0.06785714285714287,0.05714285714285715,0.048275862068965524,0.05517241379310346,0.20055803520918603,0.20566288624785747,0.4444444444444444,0.1111111111111111,0.6527777777777777,0.36828644501278773,0.5185185185185186,0.3668478260869565
883,T1,2020-07-19,19:00,Trabzonspor,Konyaspor,0.3,0.4,0.1,0.1,A,D,0.8,0.45,0.35,0.3,0.0795,0.23199999999999998,0.303,0.0,1.0,28,30,0.21785714285714283,0.1178571428571429,0.09666666666666669,0.14333333333333334,0.6589285714285714,0.6571428571428571,0.5383333333333333,0.5950000000000001,0.2553571428571429,0.23392857142857149,0.17,0.20666666666666664,0.619047619047619,0.3555555555555555,4.0,14.0,0.10714285714285718,0.03928571428571428,0.060000000000000005,0.06666666666666667,0.22245543158696993,0.21940519117586707,0.2222222222222222,0.4444444444444444,0.8531468531468529,0.38753387533875344,0.5686274509803922,0.31578947368421056
884,T1,2020-07-24,19:00,Antalyaspor,Galatasaray,0.2,0.2,0.1,0.0,D,H,0.65,0.4,0.35,0.15,0.17350000000000002,0.1915,0.11000000000000001,0.3333333333333333,0.3333333333333333,29,29,0.11379310344827588,0.15517241379310343,0.16206896551724134,0.09655172413793106,0.6051724137931035,0.596551724137931,0.6293103448275861,0.5310344827586206,0.21379310344827587,0.20517241379310344,0.22758620689655173,0.1896551724137931,0.43678160919540227,0.5862068965517241,10.0,5.0,0.04482758620689655,0.07586206896551725,0.08275862068965517,0.020689655172413793,0.23277500637979798,0.19283035139051394,0.7777777777777777,0.5555555555555555,0.5322580645161291,0.35327635327635326,0.7121212121212119,0.3616438356164384
885,T1,2020-07-25,19:00,Denizlispor,Ankaragucu,0.0,0.1,0.0,0.0,A,D,0.9,0.3,0.25,0.1,0.08199999999999999,0.22749999999999998,0.27749999999999997,0.0,1.0,32,31,0.09687500000000003,0.14687500000000003,0.0870967741935484,0.17419354838709672,0.5093749999999999,0.6703125,0.553225806451613,0.7274193548387096,0.1765625,0.23281250000000003,0.18387096774193543,0.2758064516129032,0.3541666666666667,0.26881720430107525,13.0,18.0,0.024999999999999998,0.06250000000000001,0.025806451612903222,0.06774193548387099,0.21548017726536772,0.2128720928247931,0.3333333333333333,0.4444444444444444,0.5486725663716816,0.34662576687116575,0.47368421052631604,0.33236151603498526
886,T1,2020-07-25,19:00,Fenerbahce,Rizespor,0.3,0.1,0.1,0.0,H,H,0.45,0.85,0.3,0.5,0.1265,0.18,0.15,1.0,0.0,30,31,0.17,0.13666666666666671,0.10645161290322583,0.16451612903225807,0.7549999999999998,0.48166666666666663,0.5225806451612904,0.6516129032258063,0.2833333333333334,0.19499999999999998,0.18064516129032257,0.21451612903225814,0.5111111111111112,0.33333333333333337,7.0,15.0,0.08333333333333336,0.06000000000000001,0.05161290322580646,0.06451612903225808,0.20680823803043144,0.1893714198058677,0.2222222222222222,0.4444444444444444,0.6,0.37527593818984567,0.5892857142857144,0.34567901234567894
887,T1,2020-07-25,19:00,Genclerbirligi,Besiktas,0.0,0.3,0.0,0.0,A,D,0.7,0.5,0.2,0.25,0.21000000000000002,0.22749999999999998,0.0955,0.0,1.0,30,31,0.11666666666666668,0.1633333333333333,0.1612903225806452,0.12258064516129036,0.6283333333333334,0.6399999999999999,0.6225806451612902,0.5112903225806451,0.23333333333333334,0.26333333333333336,0.25645161290322577,0.18548387096774194,0.35555555555555557,0.5698924731182796,14.0,3.0,0.04666666666666667,0.05666666666666668,0.04838709677419355,0.05806451612903226,0.20184502778204172,0.1966120135732071,0.1111111111111111,1.0,0.5000000000000001,0.37135278514588854,0.6289308176100632,0.4119170984455959
888,T1,2020-07-25,19:00,Goztep,Sivasspor,0.3,0.1,0.1,0.0,H,H,0.4,1.0,0.15,0.3,0.2375,0.207,0.089,1.0,0.0,30,29,0.12333333333333335,0.13333333333333336,0.1689655172413793,0.10344827586206899,0.5149999999999999,0.5549999999999998,0.6982758620689655,0.5465517241379311,0.15999999999999998,0.19,0.25862068965517243,0.21379310344827585,0.4222222222222223,0.632183908045977,10.0,3.0,0.060000000000000005,0.06000000000000001,0.06896551724137932,0.055172413793103454,0.20912343238465186,0.1967845557976067,0.1111111111111111,0.4444444444444444,0.7708333333333336,0.31067961165048547,0.6533333333333332,0.3703703703703704
889,T1,2020-07-25,19:00,Kayserispor,Trabzonspor,0.1,0.2,0.0,0.0,A,D,1.0,0.8,0.3,0.4,0.1605,0.207,0.11399999999999999,0.0,1.0,29,29,0.1137931034482759,0.19999999999999993,0.22068965517241376,0.12758620689655176,0.5155172413793102,0.7879310344827586,0.6637931034482759,0.6499999999999999,0.20862068965517244,0.3103448275862069,0.25862068965517243,0.2362068965517242,0.3563218390804598,0.5977011494252873,16.0,4.0,0.048275862068965524,0.07586206896551725,0.10689655172413796,0.041379310344827586,0.18179535892956425,0.22787879713210818,0.4444444444444444,0.1111111111111111,0.5454545454545455,0.4046822742474918,0.8533333333333332,0.38961038961038963
890,T1,2020-07-25,19:00,Konyaspor,Alanyaspor,0.2,0.3,0.2,0.0,A,H,0.65,0.85,0.2,0.25,0.15,0.192,0.119,0.0,1.0,31,29,0.10645161290322583,0.14838709677419354,0.1793103448275862,0.10689655172413796,0.5354838709677419,0.6016129032258065,0.7275862068965516,0.4672413793103447,0.17419354838709677,0.21129032258064512,0.29999999999999993,0.1706896551724138,0.3763440860215054,0.5632183908045977,12.0,7.0,0.061290322580645165,0.06774193548387097,0.07586206896551727,0.031034482758620686,0.22457705702167716,0.1815299094156473,0.7777777777777777,0.5555555555555555,0.6111111111111113,0.32530120481927716,0.5977011494252875,0.41232227488151657
891,T1,2020-07-25,19:00,Yeni Malatyaspor,Gaziantep,0.0,0.1,0.0,0.0,A,D,0.45,0.6,0.15,0.35,0.0895,0.20750000000000002,0.252,0.0,1.0,31,31,0.13548387096774198,0.15161290322580645,0.14516129032258066,0.14838709677419354,0.5661290322580643,0.5935483870967743,0.5612903225806453,0.5887096774193549,0.21935483870967742,0.21935483870967742,0.18548387096774194,0.23225806451612901,0.3118279569892473,0.4301075268817205,17.0,9.0,0.03870967741935485,0.0838709677419355,0.06774193548387099,0.05483870967741936,0.21355273273502837,0.21764826842797333,0.1111111111111111,0.3333333333333333,0.6176470588235295,0.3874643874643876,0.782608695652174,0.3304597701149425
892,T1,2020-07-26,15:00,Kasimpasa,Buyuksehyr,0.3,0.2,0.2,0.0,H,H,0.75,0.8,0.25,0.2,0.1575,0.194,0.124,1.0,0.0,30,32,0.1433333333333334,0.16333333333333336,0.19374999999999998,0.09375000000000003,0.5866666666666667,0.6466666666666667,0.7078125,0.6312500000000001,0.225,0.25500000000000006,0.27031249999999996,0.20625000000000002,0.41111111111111115,0.7083333333333333,11.0,1.0,0.05666666666666668,0.09,0.06875,0.028124999999999997,0.19977862660590306,0.16351758220432439,0.7777777777777778,0.6666666666666666,0.6370370370370373,0.3835227272727273,0.7167630057803469,0.3818984547461368
893,T1,2020-08-02,11:00,Konyaspor,Denizlispor,0.0,0.0,0.0,0.0,D,D,1.0,0.5,0.25,0.1,0.10149999999999999,0.176,0.225,0.3333333333333333,0.3333333333333333,32,33,0.10937500000000003,0.15312499999999998,0.09393939393939398,0.14545454545454548,0.5390624999999999,0.6093750000000001,0.5212121212121211,0.6590909090909091,0.17500000000000002,0.21249999999999997,0.1787878787878788,0.22878787878787882,0.3645833333333333,0.3434343434343434,12.0,13.0,0.065625,0.065625,0.02424242424242424,0.06060606060606062,0.22292499296529442,0.21998290300973875,0.6666666666666666,0.3333333333333333,0.6250000000000001,0.3246376811594204,0.5254237288135595,0.34302325581395354
894,T1,2020-08-02,14:00,Besiktas,Gaziantep,0.3,0.0,0.0,0.0,H,D,0.85,0.55,0.4,0.1,0.073,0.25,0.4205,1.0,0.0,32,32,0.16562500000000005,0.11875000000000004,0.14375,0.14375,0.6187499999999999,0.5171874999999999,0.5625000000000001,0.584375,0.25625,0.1859375,0.190625,0.2296875,0.5833333333333334,0.44791666666666674,2.0,8.0,0.046875,0.05625,0.06562500000000002,0.053125000000000006,0.19392609191419324,0.2213957798667319,1.0,0.5555555555555555,0.6463414634146344,0.41414141414141414,0.7540983606557377,0.3388888888888888
895,T1,2020-08-02,14:00,Genclerbirligi,Trabzonspor,0.0,0.2,0.0,0.0,A,D,0.65,0.75,0.1,0.35,0.175,0.195,0.1095,0.0,1.0,31,30,0.11290322580645162,0.16774193548387095,0.22,0.1266666666666667,0.6306451612903226,0.6354838709677418,0.6683333333333333,0.6616666666666666,0.23225806451612904,0.26290322580645165,0.26333333333333336,0.23833333333333337,0.34408602150537637,0.611111111111111,14.0,3.0,0.04516129032258065,0.05483870967741937,0.10333333333333336,0.04,0.19890365657890374,0.2255113601834851,0.1111111111111111,0.3333333333333333,0.48611111111111116,0.36828644501278773,0.8354430379746834,0.39401496259351626
896,T1,2020-08-02,17:00,Fenerbahce,Alanyaspor,0.1,0.1,0.0,0.1,D,A,0.75,0.25,0.15,0.1,0.093,0.198,0.225,0.3333333333333333,0.3333333333333333,31,30,0.17419354838709677,0.13548387096774198,0.18333333333333332,0.11000000000000004,0.7451612903225805,0.4935483870967742,0.7316666666666667,0.4733333333333333,0.28387096774193554,0.20483870967741935,0.29833333333333323,0.1716666666666667,0.5268817204301076,0.5777777777777777,7.0,5.0,0.08387096774193552,0.05806451612903227,0.07333333333333335,0.03666666666666666,0.20609384111955084,0.18120261267570673,0.4444444444444444,0.7777777777777777,0.6136363636363635,0.3809523809523811,0.6145251396648046,0.40774487471526183
897,T1,2020-08-03,10:30,Kasimpasa,Kayserispor,0.5,0.1,0.3,0.0,H,H,0.8,0.65,0.5,0.2,0.094,0.202,0.22400000000000003,1.0,0.0,31,30,0.1483870967741936,0.16451612903225807,0.11333333333333337,0.19999999999999993,0.5919354838709678,0.6516129032258066,0.5316666666666665,0.7883333333333333,0.22580645161290322,0.25322580645161297,0.2116666666666667,0.31333333333333335,0.43010752688172044,0.34444444444444444,10.0,16.0,0.06129032258064517,0.08709677419354837,0.04666666666666667,0.07333333333333333,0.20080595297127907,0.18096403658769264,0.7777777777777777,0.1111111111111111,0.6571428571428574,0.3814713896457765,0.5354330708661418,0.3981191222570535
898,T1,2020-08-03,13:00,Rizespor,Alanyaspor,0.1,0.1,0.0,0.1,D,A,0.6,1.0,0.2,0.25,0.148,0.181,0.12350000000000001,0.3333333333333333,0.3333333333333333,32,31,0.10625000000000002,0.16875,0.18064516129032257,0.10967741935483875,0.5328125000000001,0.6453124999999998,0.7161290322580645,0.48225806451612896,0.190625,0.21718750000000006,0.2919354838709676,0.1709677419354839,0.3229166666666667,0.5698924731182795,15.0,5.0,0.05000000000000001,0.06562500000000002,0.0741935483870968,0.03548387096774193,0.18922424836796972,0.18500416249772483,0.3333333333333333,0.7777777777777778,0.557377049180328,0.35777126099706735,0.6187845303867405,0.40765765765765755
899,T1,2020-08-03,16:00,Sivasspor,Galatasaray,0.2,0.2,0.1,0.2,D,A,0.5,0.55,0.4,0.3,0.1375,0.181,0.132,0.3333333333333333,0.3333333333333333,30,30,0.16666666666666663,0.11000000000000003,0.1633333333333333,0.10000000000000003,0.7083333333333334,0.5416666666666666,0.6216666666666665,0.5349999999999999,0.26,0.21166666666666664,0.22500000000000003,0.19499999999999998,0.611111111111111,0.5777777777777777,4.0,6.0,0.06666666666666668,0.05666666666666667,0.08,0.02333333333333333,0.20130540206985392,0.19568756263993475,0.3333333333333333,0.5555555555555555,0.6410256410256409,0.36705882352941177,0.7259259259259256,0.3619302949061664
900,T1,2020-08-07,16:30,Sivasspor,Yeni Malatyaspor,0.0,0.1,0.0,0.0,A,D,0.55,0.4,0.05,0.2,0.0925,0.198,0.225,0.0,1.0,31,32,0.16774193548387095,0.11290322580645164,0.13125000000000003,0.15,0.7016129032258065,0.5419354838709678,0.5624999999999998,0.5937500000000001,0.2645161290322581,0.21451612903225806,0.2171875,0.22343749999999998,0.6021505376344085,0.3020833333333333,4.0,17.0,0.06774193548387099,0.061290322580645165,0.037500000000000006,0.08125000000000002,0.20340883771458934,0.21742822966419148,0.4444444444444444,0.0,0.6341463414634145,0.37701149425287356,0.6043165467625901,0.3861111111111113
901,T1,2020-08-07,16:30,Trabzonspor,Antalyaspor,0.2,0.2,0.2,0.1,D,H,0.75,0.65,0.15,0.35,0.0705,0.275,0.4335,0.3333333333333333,0.3333333333333333,31,30,0.21935483870967742,0.12258064516129036,0.1166666666666667,0.15666666666666665,0.6709677419354839,0.661290322580645,0.6066666666666667,0.59,0.2661290322580645,0.23387096774193553,0.21833333333333332,0.20333333333333334,0.6236559139784946,0.43333333333333335,3.0,11.0,0.10000000000000003,0.03870967741935484,0.04666666666666667,0.07333333333333333,0.22299636582629992,0.234300729129576,0.6666666666666666,0.5555555555555555,0.8242424242424243,0.3966346153846153,0.534351145038168,0.3598901098901099
902,T1,2020-08-07,19:00,Alanyaspor,Galatasaray,0.4,0.1,0.2,0.1,H,H,0.65,1.0,0.3,0.3,0.118,0.185,0.156,1.0,0.0,32,31,0.17812499999999998,0.10937500000000004,0.16451612903225804,0.10322580645161293,0.725,0.4859374999999999,0.6193548387096773,0.5338709677419354,0.2906249999999999,0.17187500000000003,0.2274193548387097,0.20161290322580644,0.5624999999999999,0.5698924731182795,5.0,6.0,0.07500000000000002,0.034374999999999996,0.08387096774193549,0.025806451612903222,0.18757558144592792,0.19797221891144176,0.5555555555555555,0.5555555555555555,0.6129032258064517,0.4008620689655171,0.7234042553191488,0.3671875000000001
903,T1,2020-08-07,19:00,Goztep,Ankaragucu,0.2,0.2,0.2,0.1,D,H,0.5,0.8,0.25,0.35,0.1165,0.1825,0.1665,0.3333333333333333,0.3333333333333333,31,32,0.12903225806451615,0.13225806451612904,0.08750000000000002,0.16874999999999996,0.5112903225806451,0.5693548387096773,0.5453125000000001,0.7328124999999999,0.15967741935483867,0.1935483870967742,0.18124999999999994,0.27499999999999997,0.4408602150537635,0.29166666666666663,10.0,18.0,0.061290322580645165,0.05806451612903227,0.024999999999999998,0.06562500000000002,0.21310041662917997,0.21759703138744368,0.3333333333333333,0.6666666666666666,0.8080808080808084,0.3123028391167192,0.48275862068965547,0.33237822349570184
904,T1,2020-09-02,10:30,Kayserispor,Antalyaspor,0.2,0.2,0.1,0.1,D,D,0.75,0.55,0.45,0.15,0.16499999999999998,0.185,0.12,0.3333333333333333,0.3333333333333333,31,31,0.11290322580645165,0.20967741935483866,0.11935483870967746,0.15806451612903225,0.5354838709677417,0.7887096774193548,0.6080645161290322,0.5951612903225806,0.21129032258064517,0.31935483870967746,0.2225806451612903,0.20161290322580647,0.33333333333333337,0.43010752688172044,17.0,11.0,0.04516129032258065,0.08064516129032258,0.048387096774193554,0.0774193548387097,0.17867699010908358,0.23949229344734177,0.0,0.5555555555555555,0.534351145038168,0.39457831325301224,0.5362318840579713,0.3660477453580902
905,T1,2020-09-02,13:00,Sivasspor,Buyuksehyr,0.1,0.1,0.0,0.0,D,D,0.7,0.4,0.2,0.05,0.13,0.184,0.14250000000000002,0.3333333333333333,0.3333333333333333,32,33,0.16249999999999998,0.11250000000000003,0.1939393939393939,0.10000000000000002,0.696875,0.5375,0.7106060606060606,0.6348484848484849,0.25781250000000006,0.2140625,0.26818181818181813,0.20757575757575758,0.5833333333333333,0.6868686868686869,5.0,1.0,0.06562500000000002,0.059375000000000004,0.06666666666666667,0.033333333333333326,0.2070615964395057,0.16558146589305878,0.1111111111111111,0.3333333333333333,0.63030303030303,0.3699551569506727,0.7231638418079096,0.37739872068230274
906,T1,2020-09-02,16:00,Kasimpasa,Galatasaray,0.0,0.3,0.0,0.3,A,A,0.55,0.95,0.15,0.4,0.25,0.2165,0.0875,0.0,1.0,32,32,0.15937500000000004,0.1625,0.16249999999999998,0.11250000000000003,0.5984375000000001,0.6515625,0.6312499999999999,0.5374999999999999,0.234375,0.2515625000000001,0.22968750000000002,0.2046875,0.4479166666666667,0.5520833333333333,9.0,6.0,0.06875,0.08437499999999999,0.084375,0.03125,0.19797031680813948,0.1970758263144883,0.7777777777777777,0.2222222222222222,0.6800000000000002,0.39164490861618795,0.7074829931972788,0.36386138613861396
907,T1,2020-09-03,17:00,Genclerbirligi,Antalyaspor,0.1,0.1,0.0,0.0,D,D,1.0,0.35,0.4,0.1,0.1095,0.182,0.1815,0.3333333333333333,0.3333333333333333,32,32,0.10937500000000001,0.16874999999999998,0.12187500000000004,0.159375,0.63125,0.6390624999999999,0.60625,0.6,0.228125,0.265625,0.2203125,0.20937500000000003,0.33333333333333337,0.42708333333333337,14.0,11.0,0.043750000000000004,0.05312500000000001,0.05000000000000001,0.07812500000000001,0.19729874653302376,0.2403200754658329,0.0,0.3333333333333333,0.47945205479452063,0.3613861386138614,0.5531914893617024,0.36340206185567014
908,T1,2020-09-07,16:30,Rizespor,Kayserispor,0.3,0.2,0.1,0.1,H,D,0.7,0.85,0.4,0.2,0.121,0.181,0.1535,1.0,0.0,33,32,0.10606060606060609,0.16666666666666666,0.11562500000000005,0.20937499999999995,0.534848484848485,0.6560606060606059,0.5421874999999998,0.78125,0.19090909090909092,0.21818181818181825,0.21875000000000003,0.3140625,0.32323232323232326,0.33333333333333337,15.0,16.0,0.04848484848484849,0.06666666666666668,0.04687500000000001,0.08125,0.1915898641398562,0.18140525035689525,0.4444444444444444,0.1111111111111111,0.5555555555555557,0.3569405099150141,0.5285714285714287,0.40345821325648434
909,T1,2020-09-07,19:00,Besiktas,Kasimpasa,0.3,0.2,0.1,0.2,H,A,0.8,0.7,0.3,0.2,0.0865,0.22200000000000003,0.2325,1.0,0.0,33,33,0.16969696969696973,0.11515151515151519,0.1545454545454546,0.16666666666666666,0.6257575757575757,0.5181818181818181,0.596969696969697,0.6606060606060606,0.2606060606060606,0.18333333333333332,0.23181818181818184,0.25606060606060616,0.595959595959596,0.43434343434343436,2.0,9.0,0.045454545454545456,0.05454545454545455,0.06666666666666667,0.0909090909090909,0.18959910738630845,0.1947692964179287,1.0,0.6666666666666666,0.6511627906976746,0.41646489104116224,0.6666666666666669,0.3883248730964467
910,T1,2020-09-07,19:00,Gaziantep,Konyaspor,0.3,0.1,0.0,0.1,H,A,0.9,0.75,0.4,0.4,0.13999999999999999,0.17099999999999999,0.135,1.0,0.0,33,33,0.13939393939393938,0.14848484848484847,0.10606060606060609,0.14848484848484847,0.5621212121212122,0.5924242424242424,0.5530303030303029,0.6060606060606062,0.18787878787878787,0.23484848484848486,0.17727272727272728,0.20909090909090905,0.4343434343434344,0.36363636363636365,8.0,12.0,0.06363636363636366,0.05151515151515152,0.06363636363636364,0.06363636363636364,0.21623638055240652,0.22429670004369406,0.4444444444444444,0.4444444444444444,0.7419354838709676,0.334231805929919,0.5982905982905985,0.3205479452054795
911,T1,2020-11-03,17:00,Yeni Malatyaspor,Trabzonspor,0.1,0.3,0.1,0.2,A,A,0.3,0.65,0.15,0.25,0.1805,0.195,0.1075,0.0,1.0,33,32,0.13030303030303034,0.14545454545454545,0.21875,0.12500000000000003,0.5575757575757573,0.5924242424242425,0.6734375,0.6609374999999998,0.21666666666666667,0.21818181818181817,0.2625,0.23750000000000002,0.3232323232323232,0.6145833333333333,17.0,3.0,0.03636363636363637,0.07878787878787881,0.10312500000000004,0.040625,0.2205454686716982,0.2283789551123629,0.3333333333333333,0.7777777777777778,0.6013986013986016,0.38858695652173936,0.8333333333333333,0.38979118329466356
912,T1,2020-11-07,19:00,Goztep,Genclerbirligi,0.1,0.3,0.0,0.2,A,A,0.75,0.25,0.3,0.15,0.121,0.184,0.149,0.0,1.0,32,33,0.13125000000000003,0.13437500000000002,0.10909090909090911,0.16666666666666663,0.5109374999999999,0.5765624999999999,0.6424242424242425,0.6303030303030303,0.16249999999999998,0.1984375,0.23333333333333334,0.2606060606060606,0.43750000000000006,0.33333333333333337,10.0,15.0,0.065625,0.05937500000000001,0.04242424242424243,0.05151515151515153,0.2147899393318002,0.19950602242457693,0.4444444444444444,0.1111111111111111,0.807692307692308,0.3180428134556575,0.46753246753246763,0.3632075471698113
913,T1,2020-12-06,19:00,Fenerbahce,Kayserispor,0.2,0.1,0.0,0.0,H,D,0.5,0.55,0.2,0.3,0.0675,0.29500000000000004,0.457,1.0,0.0,32,33,0.171875,0.13437500000000002,0.11818181818181824,0.21212121212121207,0.7453124999999998,0.48593749999999997,0.5515151515151514,0.7787878787878788,0.2796875000000001,0.20156249999999998,0.21818181818181823,0.3166666666666667,0.5208333333333334,0.32323232323232326,7.0,16.0,0.08125000000000003,0.05937500000000001,0.04848484848484849,0.08181818181818182,0.20899874162076076,0.18122851803593165,0.4444444444444444,0.1111111111111111,0.6145251396648043,0.37526205450733774,0.5416666666666669,0.39560439560439575
